ID,entidad,tipo,link
1425449751,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1425449751-casa-en-bosque-de-agua-ciudad-apodaca-con-3-recamaras-158-m-id-60170-_JM
1423599190,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1423599190-casa-paraje-anahuac-_JM
1425548742,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1425548742-casa-en-prados-de-santa-rosa-ciudad-apodaca-con-2-recamaras-90-m-id-63951-_JM
1425531518,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1425531518-casa-en-los-colibries-ciudad-apodaca-con-4-recamaras-60-m-id-67804-_JM
1424692691,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1424692691-casa-residencial-la-hacienda-3-sector-fg-_JM
1425568333,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1425568333-casa-en-hacienda-las-palmas-ciudad-apodaca-con-2-recamaras-95-m-id-64740-_JM
1426092008,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1426092008-casa-en-santa-rosa-ciudad-apodaca-con-2-recamaras-90-m-id-66576-_JM
1423911361,nuevo-león,amplia,https://casa.metroscubicos.com/MLM-1423911361-amplia-casa-en-venta-en-las-puentes-_JM
1424621050,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1424621050-casa-en-mision-san-pedro-apodaca-nuevo-leon-en-remate-bancario-sdc-_JM
1425335801,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1425335801-casa-en-venta-privada-el-uro-zona-carretera-nacional-monterrey-_JM
1424254024,nuevo-león,casas,https://casa.metroscubicos.com/MLM-1424254024-casas-nuevas-proyecto-lujo-cumbres-_JM
1424081444,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1424081444-casa-en-venta-cumbres-san-agustin-monterrey-_JM
1424082631,nuevo-león,hermosa,https://casa.metroscubicos.com/MLM-1424082631-hermosa-casa-en-venta-portal-de-valle-alto-monterrey-_JM
